    0.000000000    0.204635934    0.492387529
    0.170566681    0.209752717    0.467526402
    0.341133361    0.214867544    0.442664583
    0.511700042    0.219983177    0.417801951
    0.682266723    0.225096556    0.392938450
    0.852833403    0.230210569    0.368073944
    1.023400084    0.235322083    0.343208369
    1.193966765    0.240433967    0.318341578
    1.364533445    0.245543165    0.293473495
    1.535100126    0.250652385    0.274599015
    1.705666807    0.255758792    0.263716401
    1.876233487    0.260864800    0.260825491
    2.046800168    0.265967919    0.265926183
    2.217366849    0.271070152    0.271024913
    2.387933529    0.276169473    0.276121562
    2.558500210    0.281267366    0.281215965
    2.729066891    0.286362354    0.286307987
    2.899633571    0.291455329    0.291397459
    3.070200252    0.296545430    0.296484217
    3.240766933    0.301632894    0.301568087
    3.411333614    0.306717512    0.306648879
    3.581900294    0.311798842    0.311726406
    3.752466975    0.316877332    0.316800444
    3.923033656    0.321951858    0.321870784
    4.093600336    0.327023497    0.326937158
    4.264167017    0.332090469    0.331999323
    4.434733698    0.337154457    0.337056952
    4.605300378    0.342213065    0.342109749
    4.775867059    0.347268406    0.347157310
    4.946433740    0.352317532    0.352199262
    5.117000420    0.357362965    0.357235093
    5.287567101    0.362401385    0.362264313
    5.458133782    0.367435506    0.367286266
    5.628700462    0.372461663    0.372300290
    5.799267143    0.377482629    0.377305522
    5.969833824    0.382494517    0.382301051
    6.140400504    0.387499951    0.387285724
    6.310967185    0.392494928    0.392258259
    6.481533866    0.397481710    0.397217062
    6.652100546    0.402456262    0.402160302
    6.822667227    0.407420211    0.407085735
    6.993233908    0.412369540    0.411990712
    7.163800588    0.417304956    0.416872005
    7.334367269    0.422222435    0.421725702
    7.504933950    0.427121392    0.426547032
    7.675500630    0.431997674    0.431330101
    7.846067311    0.436849021    0.436067601
    8.016633992    0.441670985    0.440750464
    8.187200672    0.446458766    0.445367553
    8.357767353    0.451206933    0.449904447
    8.528334034    0.455907575    0.454342720
    8.698900714    0.460553379    0.458658641
    8.869467395    0.465132002    0.462822370
    9.040034076    0.469632703    0.466794897
    9.210600757    0.474036404    0.470524123
    9.381167437    0.478326093    0.473940091
    9.551734118    0.482472252    0.476951474
    9.722300799    0.486445128    0.479437037
    9.892867479    0.490200377    0.481233035
   10.063434160    0.493692994    0.482113784
   10.234000841    0.496843497    0.481770842
   10.404567521    0.499561984    0.479788589
   10.575134202    0.501722441    0.475617209
   10.745700883    0.503185992    0.468529334
   10.916267563    0.503737646    0.457594479
   11.086834244    0.503077164    0.441718128
   11.257400925    0.500789698    0.419750326
   11.427967605    0.496383195    0.390655337
   11.598534286    0.489165623    0.353772716
   11.769100967    0.478156978    0.309105845
   11.939667647    0.461928211    0.257558801
   12.110234328    0.438571098    0.200864820
   12.280801009    0.405615123    0.141267245
   12.451367689    0.359965837    0.081271977
   12.621934370    0.297532254    0.023378293
   12.792501051    0.213630319   -0.030198622
   12.963067731    0.104476634   -0.077895214
   13.133634412   -0.031223031   -0.118935471
   13.304201093   -0.190858669   -0.153180824
   13.474767773   -0.365828018   -0.180954256
   13.645334454   -0.540892920   -0.202884833
   13.815901135   -0.695381623   -0.219811649
   13.986467815   -0.810268580   -0.232690174
   14.157034496   -0.873900724   -0.242493354
   14.327601177   -0.880329164   -0.250123704
   14.498167857   -0.829832299   -0.256401057
   14.668734538   -0.729083047   -0.262134171
   14.839301219   -0.593283979   -0.268250171
   15.009867900   -0.440848746   -0.275837404
   15.180434580   -0.286853430   -0.285837204
   15.351001261   -0.142405724   -0.298464514
   15.521567942   -0.015237668   -0.312728202
   15.692134622    0.088840217   -0.326438250
