    0.000000000    0.537979673    0.537935693
    0.170566681    0.537979633    0.537940269
    0.341133362    0.537979670    0.537944825
    0.511700043    0.537979611    0.537949393
    0.682266723    0.537979665    0.537953941
    0.852833404    0.537979577    0.537958499
    1.023400085    0.537979654    0.537963036
    1.193966766    0.537979528    0.537967580
    1.364533447    0.537979632    0.537972101
    1.535100128    0.537979460    0.537975712
    1.705666809    0.537979591    0.537978075
    1.876233489    0.537979367    0.537979218
    2.046800170    0.537979521    0.537979108
    2.217366851    0.537979239    0.537978990
    2.387933532    0.537979406    0.537978831
    2.558500213    0.537979062    0.537978652
    2.729066894    0.537979223    0.537978423
    2.899633574    0.537978810    0.537978156
    3.070200255    0.537978941    0.537977820
    3.240766936    0.537978450    0.537977415
    3.411333617    0.537978511    0.537976913
    3.581900298    0.537977925    0.537976301
    3.752466979    0.537977864    0.537975549
    3.923033660    0.537977155    0.537974628
    4.093600340    0.537976899    0.537973501
    4.264167021    0.537976017    0.537972117
    4.434733702    0.537975495    0.537970426
    4.605300383    0.537974400    0.537968344
    4.775867064    0.537973439    0.537965802
    4.946433745    0.537971919    0.537962668
    5.117000426    0.537970230    0.537958835
    5.287567106    0.537968064    0.537954102
    5.458133787    0.537965403    0.537948304
    5.628700468    0.537962281    0.537941136
    5.799267149    0.537958193    0.537932332
    5.969833830    0.537953597    0.537921436
    6.140400511    0.537947402    0.537908024
    6.310967192    0.537940517    0.537891401
    6.481533872    0.537931184    0.537870869
    6.652100553    0.537920757    0.537845361
    6.822667234    0.537906709    0.537813741
    6.993233915    0.537890787    0.537774359
    7.163800596    0.537869594    0.537725363
    7.334367277    0.537845156    0.537664149
    7.504933957    0.537813056    0.537587666
    7.675500638    0.537775379    0.537491727
    7.846067319    0.537726542    0.537371173
    8.016634000    0.537668434    0.537219201
    8.187200681    0.537593676    0.537027369
    8.357767362    0.537503257    0.536784104
    8.528334043    0.537387718    0.536474345
    8.698900723    0.537246189    0.536078090
    8.869467404    0.537066130    0.535569785
    9.040034085    0.536843317    0.534914919
    9.210600766    0.536560146    0.534066238
    9.381167447    0.536206300    0.532959263
    9.551734128    0.535755685    0.531508688
    9.722300809    0.535185455    0.529599406
    9.892867489    0.534458225    0.527073245
   10.063434170    0.533535275    0.523709610
   10.234000851    0.532345427    0.519204711
   10.404567532    0.530806723    0.513148119
   10.575134213    0.528806899    0.504994825
   10.745700894    0.526215692    0.494022844
   10.916267575    0.522828871    0.479318568
   11.086834255    0.518349911    0.459829396
   11.257400936    0.512384753    0.434470991
   11.427967617    0.504449830    0.402274578
   11.598534298    0.493861891    0.362608433
   11.769100979    0.479624822    0.315444262
   11.939667660    0.460304828    0.261597930
   12.110234340    0.433981009    0.202749406
   12.280801021    0.398201635    0.141134972
   12.451367702    0.349861954    0.079273042
   12.621934383    0.284890635    0.019695162
   12.792501064    0.198867790   -0.035324375
   12.963067745    0.088592351   -0.084117904
   13.133634426   -0.046683160   -0.125851029
   13.304201106   -0.204311201   -0.160405047
   13.474767787   -0.376565654   -0.188182181
   13.645334468   -0.549590475   -0.209911873
   13.815901149   -0.704007405   -0.226518011
   13.986467830   -0.819980780   -0.239011140
   14.157034511   -0.884786567   -0.248388222
   14.327601192   -0.892017669   -0.255553710
   14.498167872   -0.841484342   -0.261319697
   14.668734553   -0.739233647   -0.266485452
   14.839301234   -0.599422291   -0.271978740
   15.009867915   -0.441511971   -0.278901812
   15.180434596   -0.282357662   -0.288227942
   15.351001277   -0.134424260   -0.300218620
   15.521567958   -0.005921021   -0.313931304
   15.692134638    0.097683642   -0.327173516
   15.862701319    0.172962871   -0.337302043
   16.033268000    0.218308119   -0.341954240
   16.203834681    0.233395406   -0.339349579
   16.374401362    0.217244259   -0.328635588
   16.544968043    0.166078276   -0.310299859
   16.715534723    0.072522172   -0.286439892
   16.886101404   -0.070638306   -0.260049924
   17.056668085   -0.261184165   -0.233996847
   17.227234766   -0.480096793   -0.210383251
   17.397801447   -0.691957393   -0.190376637
   17.568368128   -0.854161347   -0.174434600
   17.738934809   -0.936963514   -0.162563599
   17.909501489   -0.926981326   -0.154529132
   18.080068170   -0.824879344   -0.150037036
   18.250634851   -0.645595887   -0.148862613
   18.421201532   -0.419762584   -0.150819856
   18.591768213   -0.190454404   -0.155571386
   18.762334894    0.007546987   -0.162365800
   18.932901575    0.157708787   -0.169906229
   19.103468255    0.260755060   -0.176545310
   19.274034936    0.325727845   -0.180780021
   19.444601617    0.360745832   -0.181769738
   19.615168298    0.370716681   -0.179740555
   19.785734979    0.357755604   -0.175770188
   19.956301660    0.321626321   -0.171347947
   20.126868341    0.260407136   -0.168037609
   20.297435021    0.172227676   -0.167129419
   20.468001702    0.056793090   -0.169309736
   20.638568383   -0.083749350   -0.174259091
   20.809135064   -0.244068184   -0.180842631
   20.979701745   -0.413883016   -0.187693586
   21.150268426   -0.577495160   -0.193759850
   21.320835107   -0.714720887   -0.198541712
   21.491401787   -0.807490124   -0.201945047
   21.661968468   -0.845645076   -0.204066826
   21.832535149   -0.825269778   -0.205037920
   22.003101830   -0.748741571   -0.204985220
   22.173668511   -0.624707532   -0.204072010
   22.344235192   -0.469909868   -0.202645336
   22.514801872   -0.304289575   -0.201418124
   22.685368553   -0.143874418   -0.201451720
