    0.000000000    0.424286751    0.521411719
    0.170566681    0.425992441    0.513000163
    0.341133362    0.427698057    0.504588583
    0.511700043    0.429403737    0.496177005
    0.682266723    0.431109344    0.487765400
    0.852833404    0.432814995    0.479353791
    1.023400085    0.434520597    0.470942150
    1.193966766    0.436226201    0.462530499
    1.364533447    0.437931801    0.454118808
    1.535100128    0.439637338    0.447730537
    1.705666808    0.441342933    0.444040135
    1.876233489    0.443048381    0.443047620
    2.046800170    0.444753962    0.444752960
    2.217366851    0.446459299    0.446458250
    2.387933532    0.448164845    0.448163457
    2.558500213    0.449870044    0.449868589
    2.729066894    0.451575524    0.451573613
    2.899633574    0.453280553    0.453278529
    3.070200255    0.454985922    0.454983295
    3.240766936    0.456690738    0.456687899
    3.411333617    0.458395928    0.458392298
    3.581900298    0.460100473    0.460096464
    3.752466979    0.461805391    0.461800344
    3.923033659    0.463509582    0.463503891
    4.093600340    0.465214101    0.465207037
    4.264167021    0.466917817    0.466909708
    4.434733702    0.468621785    0.468611811
    4.605300383    0.470324898    0.470313230
    4.775867064    0.472028046    0.472013842
    4.946433744    0.473730214    0.473713469
    5.117000425    0.475432109    0.475411935
    5.287567106    0.477132959    0.477108978
    5.458133787    0.478833166    0.478804339
    5.628700468    0.480532167    0.480497632
    5.799267149    0.482229977    0.482188469
    5.969833830    0.483926323    0.483876284
    6.140400510    0.485620715    0.485560494
    6.310967191    0.487313209    0.487240254
    6.481533872    0.489002700    0.488914661
    6.652100553    0.490689579    0.490582447
    6.822667234    0.492371992    0.492242208
    6.993233915    0.494050626    0.493892022
    7.163800595    0.495722739    0.495529693
    7.334367276    0.497389217    0.497152255
    7.504933957    0.499046225    0.498756211
    7.675500638    0.500694638    0.500336897
    7.846067319    0.502329330    0.501888585
    8.016634000    0.503950923    0.503403824
    8.187200681    0.505552312    0.504873452
    8.357767361    0.507133142    0.506285112
    8.528334042    0.508683976    0.507622847
    8.698900723    0.510202534    0.508865624
    8.869467404    0.511675958    0.509986748
    9.040034085    0.513098527    0.510950587
    9.210600766    0.514451900    0.511708804
    9.381167446    0.515724134    0.512195693
    9.551734127    0.516887963    0.512324717
    9.722300808    0.517918785    0.511979833
    9.892867489    0.518776833    0.511002661
   10.063434170    0.519422155    0.509173211
   10.234000851    0.519781393    0.506189160
   10.404567532    0.519770604    0.501642110
   10.575134212    0.519273439    0.494990394
   10.745700893    0.518157854    0.485516477
   10.916267574    0.516218910    0.472306549
   11.086834255    0.513161745    0.454296016
   11.257400936    0.508587664    0.430375508
   11.427967617    0.502013780    0.399543557
   11.598534297    0.492762289    0.361139802
   11.769100978    0.479854380    0.315119738
   11.939667659    0.461873584    0.262299315
   12.110234340    0.436919132    0.204356279
   12.280801021    0.402550991    0.143517813
   12.451367702    0.355694513    0.082294610
   12.621934383    0.292302444    0.023212049
   12.792501063    0.207847616   -0.031460566
   12.963067744    0.098856254   -0.080066163
   13.133634425   -0.035719767   -0.121767879
   13.304201106   -0.193410742   -0.156422832
   13.474767787   -0.366398407   -0.184394123
   13.645334468   -0.540542686   -0.206368684
   13.815901148   -0.696092909   -0.223236700
   13.986467829   -0.813267672   -0.235989086
   14.157034510   -0.879503323   -0.245618012
   14.327601191   -0.888363053   -0.253033188
   14.498167872   -0.839625463   -0.259055198
   14.668734553   -0.739312303   -0.264490079
   14.839301233   -0.601709814   -0.270265848
   15.009867914   -0.445977715   -0.277480532
   15.180434595   -0.288476273   -0.287103882
   15.351001276   -0.141325911   -0.299395322
   15.521567957   -0.012652602   -0.313411572
   15.692134638    0.091890000   -0.326964415
   15.862701319    0.168568717   -0.337424732
   16.033267999    0.215453830   -0.342429713
   16.203834680    0.232001934   -0.340180635
   16.374401361    0.217188284   -0.329796184
   16.544968042    0.167300195   -0.311732128
   16.715534723    0.075004935   -0.288054370
   16.886101404   -0.067081482   -0.261722665
   17.056668084   -0.257056829   -0.235594679
   17.227234765   -0.476113861   -0.211797521
   17.397801446   -0.688772161   -0.191542198
   17.568368127   -0.852258066   -0.175331816
   17.738934808   -0.936680208   -0.163210155
   17.909501489   -0.928382224   -0.154966674
   18.080068170   -0.827774521   -0.150318064
   18.250634850   -0.649520688   -0.149042701
   18.421201531   -0.424152190   -0.150959564
   18.591768212   -0.194723861   -0.155743497
   18.762334893    0.003919395   -0.162659561
   18.932901574    0.154965967   -0.170413679
   19.103468255    0.258858356   -0.177330425
   19.274034935    0.324546528   -0.181847202
   19.444601616    0.360186174   -0.183051577
   19.615168297    0.370688211   -0.181122251
   19.785734978    0.358168768   -0.177112020
   19.956301659    0.322371864   -0.172507500
   20.126868340    0.261335297   -0.168891370
   20.297435021    0.173100421   -0.167600466
   20.468001701    0.057269731   -0.169389429
   20.638568382   -0.084064536   -0.173992821
   20.809135063   -0.245426186   -0.180304940
   20.979701744   -0.416141993   -0.186958570
   21.150268425   -0.579999723   -0.192882799
   21.320835106   -0.716472790   -0.197557280
   21.491401786   -0.807883559   -0.200873851
   21.661968467   -0.844444910   -0.202919730
   21.832535148   -0.822478268   -0.203818866
   22.003101829   -0.744603525   -0.203691260
   22.173668510   -0.619829896   -0.202692485
   22.344235191   -0.465298338   -0.201158045
   22.514801872   -0.300601874   -0.199786023
   22.685368552   -0.141259331   -0.199628758
   22.855935233    0.001932475   -0.201650218
   23.026501914    0.122601092   -0.206166419
   23.197068595    0.217033453   -0.212415253
   23.367635276    0.283905054   -0.218823973
   23.538201957    0.323632979   -0.223607248
   23.708768637    0.337488649   -0.225045414
   23.879335318    0.325306792   -0.221848795
   24.049901999    0.284307133   -0.213503094
   24.220468680    0.208392538   -0.200738923
   24.391035361    0.088826230   -0.185352357
   24.561602042   -0.080447439   -0.169490427
   24.732168722   -0.291919761   -0.155060841
   24.902735403   -0.520014626   -0.143303888
   25.073302084   -0.723722891   -0.134802158
   25.243868765   -0.863873360   -0.129693457
   25.414435446   -0.917898871   -0.127922635
   25.585002127   -0.877522730   -0.129434234
   25.755568808   -0.748956047   -0.134286766
   25.926135488   -0.552652397   -0.142566356
