    0.000000000    0.165524026    0.600165029
    0.170566681    0.175614139    0.564461539
    0.341133362    0.185611106    0.528649531
    0.511700042    0.195499225    0.492717982
    0.682266723    0.205256492    0.456655869
    0.852833404    0.214866604    0.420452150
    1.023400085    0.224308119    0.384095993
    1.193966765    0.233566374    0.347576765
    1.364533446    0.242622956    0.310884265
    1.535100127    0.251466269    0.283101744
    1.705666808    0.260081808    0.267251164
    1.876233488    0.268461247    0.263324273
    2.046800169    0.276594341    0.271313827
    2.217366850    0.284476082    0.279089672
    2.387933531    0.292100635    0.286646843
    2.558500212    0.299466199    0.293981619
    2.729066892    0.306571344    0.301091554
    2.899633573    0.313417192    0.307975505
    3.070200254    0.320006381    0.314633570
    3.240766935    0.326342455    0.321067096
    3.411333615    0.332431618    0.327278514
    3.581900296    0.338279244    0.333271358
    3.752466977    0.343894434    0.339050051
    3.923033658    0.349283768    0.344619940
    4.093600338    0.354458563    0.349987037
    4.264167019    0.359426044    0.355158088
    4.434733700    0.364199073    0.360140273
    4.605300381    0.368784986    0.364941298
    4.775867061    0.373197473    0.369569078
    4.946433742    0.377443633    0.374031843
    5.117000423    0.381537453    0.378337820
    5.287567104    0.385485573    0.382495358
    5.458133785    0.389301698    0.386512616
    5.628700465    0.392991747    0.390397690
    5.799267146    0.396568678    0.394158338
    5.969833827    0.400037584    0.397802090
    6.140400508    0.403410243    0.401336021
    6.310967188    0.406690898    0.404766814
    6.481533869    0.409889779    0.408100582
    6.652100550    0.413010283    0.411342887
    6.822667231    0.416060771    0.414498593
    6.993233911    0.419043869    0.417571801
    7.163800592    0.421965822    0.420565749
    7.334367273    0.424828553    0.423482620
    7.504933954    0.427635952    0.426323477
    7.675500635    0.430389321    0.429087889
    7.846067315    0.433090077    0.431773785
    8.016633996    0.435738969    0.434377051
    8.187200677    0.438334283    0.436891247
    8.357767358    0.440875750    0.439306299
    8.528334038    0.443358001    0.441607969
    8.698900719    0.445778693    0.443776495
    8.869467400    0.448127431    0.445785830
    9.040034081    0.450398250    0.447600107
    9.210600761    0.452573618    0.449169822
    9.381167442    0.454641395    0.450427228
    9.551734123    0.456573226    0.451282692
    9.722300804    0.458344296    0.451615096
    9.892867485    0.459912694    0.451258460
   10.063434165    0.461236749    0.449981816
   10.234000846    0.462237095    0.447468511
   10.404567527    0.462828195    0.443291795
   10.575134208    0.462886365    0.436886266
   10.745700888    0.462275480    0.427504025
   10.916267569    0.460772247    0.414202157
   11.086834250    0.458069257    0.395897054
   11.257400931    0.453748909    0.371478439
   11.427967611    0.447311617    0.339973906
   11.598534292    0.438034613    0.300798679
   11.769100973    0.424887453    0.254031425
   11.939667654    0.406376149    0.200641500
   12.110234334    0.380528278    0.142419135
   12.280801015    0.344811265    0.081651429
   12.451367696    0.296030840    0.020868832
   12.621934377    0.229987152   -0.037427544
   12.792501058    0.142184480   -0.091042412
   12.963067738    0.029380876   -0.138450737
   13.133634419   -0.109054533   -0.178937692
   13.304201100   -0.269962869   -0.212445411
   13.474767781   -0.444456982   -0.239386158
   13.645334461   -0.617302544   -0.260471371
   13.815901142   -0.768055587   -0.276601372
   13.986467823   -0.877877644   -0.288764229
   14.157034504   -0.935420145   -0.297936122
   14.327601184   -0.935171541   -0.305004131
   14.498167865   -0.877930270   -0.310770558
   14.668734546   -0.770866487   -0.316037809
   14.839301227   -0.629619243   -0.321745899
   15.009867908   -0.473130696   -0.328998760
   15.180434588   -0.316928632   -0.338718150
   15.351001269   -0.172325568   -0.351053977
   15.521567950   -0.046925284   -0.364915551
   15.692134631    0.053897421   -0.378037862
   15.862701311    0.126630446   -0.387845135
   16.033267992    0.169574737   -0.392053737
   16.203834673    0.182247053   -0.388965910
   16.374401354    0.163403038   -0.377828731
   16.544968034    0.108840370   -0.359279644
   16.715534715    0.010898421   -0.335520295
   16.886101396   -0.137434944   -0.309494137
   17.056668077   -0.332600506   -0.283958613
   17.227234758   -0.553686892   -0.260911226
   17.397801438   -0.763273180   -0.241461457
   17.568368119   -0.919115701   -0.226049542
   17.738934800   -0.993622846   -0.214687732
   17.909501481   -0.974675503   -0.207157966
   18.080068161   -0.864400120   -0.203194630
   18.250634842   -0.679016415   -0.202602748
   18.421201523   -0.451301276   -0.205216509
   18.591768204   -0.224401466   -0.210693898
   18.762334884   -0.031017615   -0.218251902
   18.932901565    0.114186357   -0.226524412
   19.103468246    0.213161267   -0.233779208
   19.274034927    0.275019126   -0.238427667
   19.444601607    0.307548768   -0.239599264
   19.615168288    0.315219042   -0.237562597
   19.785734969    0.299815068   -0.233418031
   19.956301650    0.260731458   -0.228684742
   20.126868331    0.195860355   -0.224953983
   20.297435011    0.103286517   -0.223574788
   20.468001692   -0.017139564   -0.225269662
   20.638568373   -0.162935670   -0.229696825
   20.809135054   -0.327702690   -0.235713472
   20.979701734   -0.499460815   -0.241958307
   21.150268415   -0.660601445   -0.247406239
   21.320835096   -0.790219900   -0.251575518
   21.491401777   -0.872272372   -0.254371163
   21.661968457   -0.898297825   -0.255865660
   21.832535138   -0.865809840   -0.256155258
   22.003101819   -0.778592683   -0.255324560
   22.173668500   -0.647294916   -0.253496731
   22.344235181   -0.490283382   -0.250981246
   22.514801861   -0.326226211   -0.248464116
   22.685368542   -0.169400508   -0.247012500
   22.855935223   -0.029444849   -0.247651863
   23.026501904    0.087858832   -0.250798740
   23.197068584    0.179125719   -0.255827658
   23.367635265    0.243248941   -0.261351084
   23.538201946    0.280845596   -0.265703746
   23.708768627    0.293154324   -0.267219888
   23.879335307    0.279837515   -0.264603401
   24.049901988    0.237900410   -0.257291529
   24.220468669    0.161142683   -0.245912805
   24.391035350    0.040754412   -0.232061007
   24.561602031   -0.129548504   -0.217692362
   24.732168711   -0.342408027   -0.204582046
   24.902735392   -0.571838995   -0.193911674
   25.073302073   -0.776266544   -0.186240568
   25.243868754   -0.917258715   -0.181698769
   25.414435434   -0.972383600   -0.180234522
   25.585002115   -0.933169078   -0.181803863
   25.755568796   -0.805630647   -0.186489955
   25.926135477   -0.610419626   -0.194432543
   26.096702157   -0.385584263   -0.205650700
   26.267268838   -0.171692037   -0.219784496
   26.437835519    0.004252633   -0.235813327
   26.608402200    0.132136752   -0.251912792
   26.778968880    0.215973715   -0.265802385
   26.949535561    0.264294267   -0.275409800
   27.120102242    0.283587096   -0.279769212
   27.290668923    0.276926625   -0.279209413
   27.461235604    0.244750744   -0.274920340
   27.631802284    0.185374221   -0.268617345
   27.802368965    0.097157982   -0.262212604
   27.972935646   -0.020117196   -0.257511107
   28.143502327   -0.163934628   -0.255459542
   28.314069007   -0.327908692   -0.255849321
   28.484635688   -0.499836216   -0.257707473
   28.655202369   -0.661868645   -0.259871931
   28.825769050   -0.792809552   -0.261500432
   28.996335730   -0.876533019   -0.262169546
   29.166902411   -0.904383339   -0.261698787
   29.337469092   -0.873734908   -0.259965566
   29.508035773   -0.788200194   -0.256835857
   29.678602454   -0.658321621   -0.252166551
   29.849169134   -0.502285199   -0.245919957
   30.019735815   -0.338398247   -0.238357698
   30.190302496   -0.180656972   -0.230256169
   30.360869177   -0.038484857   -0.222895160
   30.531435857    0.082354209   -0.217657514
   30.702002538    0.178518211   -0.215433021
   30.872569219    0.248904646   -0.216180109
   31.043135900    0.294414545   -0.219022057
   31.213702580    0.316790716   -0.222581404
   31.384269261    0.316734034   -0.225325358
   31.554835942    0.292768276   -0.225916066
   31.725402623    0.240829624   -0.223591282
   31.895969304    0.153814781   -0.218525483
   32.066535984    0.022400524   -0.211743885
   32.237102665   -0.158605489   -0.204717509
   32.407669346   -0.379370343   -0.198859855
   32.578236027   -0.610705303   -0.195150997
   32.748802707   -0.809992595   -0.194085074
   32.919369388   -0.941897807   -0.195874277
   33.089936069   -0.986248336   -0.200685160
   33.260502750   -0.936845835   -0.208783663
   33.431069430   -0.801786473   -0.220515295
   33.601636111   -0.604851601   -0.236154912
   33.772202792   -0.385771821   -0.255689642
   33.942769473   -0.182421492   -0.278522562
   34.113336153   -0.019050334   -0.303132919
   34.283902834    0.096241204   -0.327004209
   34.454469515    0.167657926   -0.347118328
   34.625036196    0.203034441   -0.360989274
   34.795602877    0.207752985   -0.367585302
   34.966169557    0.183764237   -0.367277962
   35.136736238    0.130525143   -0.361462027
   35.307302919    0.046906503   -0.352235428
   35.477869600   -0.066942924   -0.342112784
   35.648436280   -0.208469158   -0.333365007
   35.819002961   -0.371342367   -0.327138144
   35.989569642   -0.543637700   -0.323330735
   36.160136323   -0.707645155   -0.321016966
   36.330703003   -0.841995093   -0.319033843
   36.501269684   -0.929737055   -0.316405532
   36.671836365   -0.961701232   -0.312395524
   36.842403046   -0.934828980   -0.306331706
   37.012969727   -0.852481849   -0.297462174
   37.183536407   -0.724634048   -0.284885114
   37.354103088   -0.568965651   -0.267550719
