    0.000000000    0.000000453    0.000001447
    0.151614827    0.000000405    0.000001364
    0.303229655    0.000000385    0.000001338
    0.454844482    0.000000391    0.000001368
    0.606459310    0.000000424    0.000001459
    0.758074137    0.000000482    0.000001614
    0.909688964    0.000000569    0.000001842
    1.061303792    0.000000688    0.000002152
    1.212918619    0.000000846    0.000002558
    1.364533447    0.000001047    0.000003078
    1.516148274    0.000001297    0.000003734
    1.667763102    0.000001607    0.000004555
    1.819377929    0.000001992    0.000005576
    1.970992756    0.000002469    0.000006844
    2.122607584    0.000003052    0.000008416
    2.274222411    0.000003763    0.000010365
    2.425837239    0.000004636    0.000012782
    2.577452066    0.000005711    0.000015784
    2.729066893    0.000007033    0.000019522
    2.880681721    0.000008648    0.000024187
    3.032296548    0.000010624    0.000030024
    3.183911376    0.000013060    0.000037350
    3.335526203    0.000016068    0.000046577
    3.487141031    0.000019770    0.000058244
    3.638755858    0.000024324    0.000073055
    3.790370685    0.000029951    0.000091932
    3.941985513    0.000036948    0.000116094
    4.093600340    0.000045655    0.000147161
    4.245215168    0.000056483    0.000187291
    4.396829995    0.000069989    0.000239347
    4.548444822    0.000086940    0.000307150
    4.700059650    0.000108316    0.000395819
    4.851674477    0.000135313    0.000512188
    5.003289305    0.000169488    0.000665345
    5.154904132    0.000212985    0.000867305
    5.306518960    0.000268697    0.001133887
    5.458133787    0.000340346    0.001485706
    5.609748614    0.000432751    0.001949178
    5.761363442    0.000552444    0.002557422
    5.912978269    0.000708401    0.003350764
    6.064593097    0.000912631    0.004376131
    6.216207924    0.001180923    0.005684407
    6.367822751    0.001534385    0.007325763
    6.519437579    0.002001757    0.009344868
    6.671052406    0.002621738    0.011777894
    6.822667234    0.003445169    0.014648886
    6.974282061    0.004538238    0.017957402
    7.125896888    0.005987380    0.021655440
    7.277511716    0.007904019    0.025635885
    7.429126543    0.010426386    0.029763962
    7.580741371    0.013718272    0.033936103
    7.732356198    0.017964682    0.038098166
    7.883971026    0.023355980    0.042198631
    8.035585853    0.030045755    0.046146429
    8.187200680    0.038086701    0.049835274
    8.338815508    0.047390299    0.053199006
    8.490430335    0.057760090    0.056230179
    8.642045163    0.068952524    0.058953594
    8.793659990    0.080582695    0.061392701
    8.945274817    0.091764902    0.063556082
    9.096889645    0.100915571    0.065443818
    9.248504472    0.106549245    0.067061138
    9.400119300    0.108719793    0.068428850
    9.551734127    0.109004637    0.069587342
    9.703348955    0.108407866    0.070596781
    9.854963782    0.106077126    0.071538151
   10.006578609    0.100829412    0.072519273
   10.158193437    0.093084090    0.073686715
   10.309808264    0.084545258    0.075234630
   10.461423092    0.076611912    0.077385670
   10.613037919    0.069629166    0.080316765
   10.764652746    0.063271289    0.084044676
   10.916267574    0.057207939    0.088363175
   11.067882401    0.051479916    0.092935925
   11.219497229    0.046512131    0.097501719
   11.371112056    0.042939316    0.101975784
   11.522726884    0.041446929    0.106319993
   11.674341711    0.042726822    0.110355270
   11.825956538    0.047545108    0.113765572
   11.977571366    0.056874985    0.116278036
   12.129186193    0.071964430    0.117806932
   12.280801021    0.094004175    0.118452320
   12.432415848    0.123000292    0.118415001
   12.584030675    0.156129235    0.117917830
   12.735645503    0.187257354    0.117165092
   12.887260330    0.209652199    0.116329017
   13.038875158    0.220811265    0.115545537
   13.190489985    0.224074883    0.114911505
   13.342104812    0.223845530    0.114484075
   13.493719640    0.219777753    0.114282527
   13.645334467    0.207469152    0.114289225
   13.796949295    0.184351561    0.114446305
   13.948564122    0.153203060    0.114648164
   14.100178950    0.120213065    0.114733279
   14.251793777    0.090976478    0.114482558
   14.403408604    0.068240067    0.113637774
   14.555023432    0.052148113    0.111958721
   14.706638259    0.041609972    0.109322925
   14.858253087    0.035393370    0.105818453
   15.009867914    0.032553503    0.101727471
   15.161482741    0.032468908    0.097361506
   15.313097569    0.034756184    0.092892726
   15.464712396    0.039149557    0.088377249
   15.616327224    0.045372463    0.083937247
   15.767942051    0.053067667    0.079859177
   15.919556879    0.061849051    0.076483986
   16.071171706    0.071416391    0.074019051
   16.222786533    0.081514717    0.072451317
   16.374401361    0.091560973    0.071598987
   16.526016188    0.100257783    0.071221784
   16.677631016    0.106067410    0.071106774
   16.829245843    0.108609607    0.071102483
   16.980860670    0.109122797    0.071116762
   17.132475498    0.108733151    0.071102228
   17.284090325    0.106810711    0.071043841
   17.435705153    0.102007798    0.070954111
   17.587319980    0.094358960    0.070877212
   17.738934808    0.085402150    0.070901030
   17.890549635    0.076642541    0.071171812
   18.042164462    0.068596963    0.071896724
   18.193779290    0.061070366    0.073309414
   18.345394117    0.053825066    0.075582844
