    0.000000000    0.000030133    0.000040315
    0.154523606    0.000036054    0.000044714
    0.309047212    0.000042252    0.000049308
    0.463570817    0.000048683    0.000054086
    0.618094423    0.000055337    0.000059039
    0.772618029    0.000062155    0.000064157
    0.927141635    0.000069033    0.000069437
    1.081665241    0.000075867    0.000074872
    1.236188846    0.000082579    0.000080457
    1.390712452    0.000089088    0.000086187
    1.545236058    0.000095314    0.000092060
    1.699759664    0.000101218    0.000098079
    1.854283270    0.000106841    0.000104254
    2.008806875    0.000112264    0.000110613
    2.163330481    0.000117540    0.000117210
    2.317854087    0.000122695    0.000124125
    2.472377693    0.000127784    0.000131460
    2.626901299    0.000132909    0.000139346
    2.781424904    0.000138171    0.000147952
    2.935948510    0.000143643    0.000157503
    3.090472116    0.000149411    0.000168280
    3.244995722    0.000155633    0.000180636
    3.399519328    0.000162511    0.000195026
    3.554042933    0.000170233    0.000212032
    3.708566539    0.000179000    0.000232408
    3.863090145    0.000189109    0.000257113
    4.017613751    0.000200988    0.000287392
    4.172137357    0.000215126    0.000324883
    4.326660962    0.000232059    0.000371750
    4.481184568    0.000252473    0.000430848
    4.635708174    0.000277321    0.000505957
    4.790231780    0.000307798    0.000602126
    4.944755386    0.000345284    0.000726110
    5.099278991    0.000391498    0.000886909
    5.253802597    0.000448818    0.001096453
    5.408326203    0.000520478    0.001370509
    5.562849809    0.000610604    0.001729779
    5.717373415    0.000724475    0.002201030
    5.871897020    0.000869251    0.002818128
    6.026420626    0.001054812    0.003622783
    6.180944232    0.001294362    0.004664276
    6.335467838    0.001605227    0.005996913
    6.489991444    0.002010648    0.007674816
    6.644515049    0.002542395    0.009746128
    6.799038655    0.003243247    0.012249801
    6.953562261    0.004169386    0.015213315
    7.108085867    0.005394215    0.018640954
    7.262609473    0.007013910    0.022485791
    7.417133078    0.009151995    0.026630425
    7.571656684    0.011960265    0.030922781
    7.726180290    0.015616556    0.035251730
    7.880703896    0.020317382    0.039567022
    8.035227502    0.026252440    0.043812395
    8.189751107    0.033547976    0.047876967
    8.344274713    0.042200046    0.051639844
    8.498798319    0.052060129    0.055039520
    8.653321925    0.062899618    0.058082501
    8.807845531    0.074433142    0.060801922
    8.962369136    0.086082468    0.063220489
    9.116892742    0.096569745    0.065342196
    9.271416348    0.104136335    0.067164679
    9.425939954    0.107919502    0.068695536
    9.580463560    0.108948212    0.069962198
    9.734987165    0.108751527    0.071014364
    9.889510771    0.107189154    0.071923810
   10.044034377    0.102908658    0.072787513
   10.198557983    0.095677156    0.073738614
   10.353081589    0.087002536    0.074962915
   10.507605194    0.078616938    0.076700929
   10.662128800    0.071228768    0.079197150
   10.816652406    0.064633542    0.082577994
   10.971176012    0.058436905    0.086726889
   11.125699618    0.052575976    0.091306209
   11.280223223    0.047423434    0.095976281
   11.434746829    0.043626811    0.100595519
   11.589270435    0.041920711    0.105145464
   11.743794041    0.043053515    0.109488017
   11.898317647    0.047845015    0.113297490
   12.052841252    0.057325521    0.116238411
   12.207364858    0.072807560    0.118152235
   12.361888464    0.095510471    0.119092434
   12.516412070    0.125305152    0.119251082
   12.670935676    0.158954234    0.118869689
   12.825459281    0.189804850    0.118180053
   12.979982887    0.211052751    0.117377450
   13.134506493    0.220888137    0.116610758
   13.289030099    0.223400432    0.115979182
   13.443553705    0.222696843    0.115534121
   13.598077310    0.217315365    0.115284227
   13.752600916    0.202425962    0.115197923
   13.907124522    0.176431690    0.115198540
   14.061648128    0.143522762    0.115152527
   14.216171734    0.110507511    0.114858669
   14.370695339    0.082583128    0.114056030
   14.525218945    0.061693949    0.112474894
   14.679742551    0.047392636    0.109938433
   14.834266157    0.038371825    0.106471764
   14.988789763    0.033408676    0.102323705
   15.143313368    0.031634039    0.097836189
   15.297836974    0.032500304    0.093248677
   15.452360580    0.035673342    0.088646240
   15.606884186    0.040895928    0.084118099
   15.761407792    0.047860446    0.079916739
   15.915931397    0.056175182    0.076403660
   16.070455003    0.065461115    0.073844846
   16.224978609    0.075444499    0.072272620
   16.379502215    0.085776756    0.071510902
   16.534025821    0.095542702    0.071294025
   16.688549426    0.103138128    0.071373392
   16.843073032    0.107351258    0.071566766
   16.997596638    0.108700245    0.071762151
   17.152120244    0.108712630    0.071902961
   17.306643850    0.107635935    0.071972314
   17.461167455    0.104111828    0.071984588
   17.615691061    0.097391962    0.071987249
   17.770214667    0.088604718    0.072073115
   17.924738273    0.079552404    0.072398471
   18.079261879    0.071201859    0.073190862
   18.233785484    0.063540193    0.074714874
   18.388309090    0.056272017    0.077169721
   18.542832696    0.049376808    0.080555523
   18.697356302    0.043206184    0.084633664
   18.851879908    0.038293302    0.089068517
   19.006403513    0.035154275    0.093625523
   19.160927119    0.034234134    0.098200592
   19.315450725    0.035980196    0.102675901
   19.469974331    0.040962449    0.106815270
   19.624497937    0.050007108    0.110315409
   19.779021542    0.064309073    0.112936838
   19.933545148    0.085270890    0.114605309
   20.088068754    0.113544804    0.115430168
   20.242592360    0.147147912    0.115642001
   20.397115966    0.180187775    0.115500222
   20.551639571    0.205091645    0.115225488
   20.706163177    0.218222567    0.114973730
   20.860686783    0.222625400    0.114838960
   21.015210389    0.223089373    0.114867114
   21.169733995    0.219518646    0.115067785
   21.324257600    0.207596066    0.115416784
   21.478781206    0.184895426    0.115849329
   21.633304812    0.154140447    0.116248658
   21.787828418    0.121264182    0.116435798
   21.942352024    0.091823321    0.116168075
   22.096875629    0.068836028    0.115163916
   22.251399235    0.052727533    0.113180803
   22.405922841    0.042508453    0.110146274
   22.560446447    0.036912250    0.106252203
   22.714970053    0.034924056    0.101869558
   22.869493658    0.035858113    0.097304767
   23.024017264    0.039250913    0.092665324
   23.178540870    0.044705166    0.088002800
   23.333064476    0.051776065    0.083523674
   23.487588082    0.059990354    0.079586223
   23.642111687    0.068987564    0.076507661
   23.796635293    0.078577813    0.074397813
   23.951158899    0.088440832    0.073141382
   24.105682505    0.097570099    0.072495289
   24.260206111    0.104324531    0.072204772
   24.414729716    0.107739866    0.072071195
   24.569253322    0.108656447    0.071965553
   24.723776928    0.108505622    0.071814686
   24.878300534    0.107103315    0.071584434
   25.032824140    0.102955530    0.071271203
   25.187347745    0.095617912    0.070904487
   25.341871351    0.086459161    0.070558082
   25.496394957    0.077176409    0.070364980
   25.650918563    0.068517971    0.070527452
   25.805442169    0.060412555    0.071305110
   25.959965774    0.052683690    0.072954867
   26.114489380    0.045464620    0.075615026
   26.269012986    0.039169017    0.079195204
   26.423536592    0.034271210    0.083394147
   26.578060198    0.031152371    0.087880136
   26.732583803    0.030101813    0.092463061
   26.887107409    0.031420140    0.097063490
   27.041631015    0.035537279    0.101541171
   27.196154621    0.043115943    0.105616204
   27.350678227    0.055162794    0.108969536
   27.505201832    0.073049351    0.111405318
   27.659725438    0.098019274    0.112936637
   27.814249044    0.129684746    0.113752695
   27.968772650    0.164074086    0.114116346
   28.123296256    0.193828982    0.114270030
   28.277819861    0.212713444    0.114391807
   28.432343467    0.220806170    0.114594033
   28.586867073    0.223078743    0.114939173
   28.741390679    0.222114046    0.115453376
   28.895914285    0.214897560    0.116129604
   29.050437890    0.197493727    0.116921826
   29.204961496    0.170292454    0.117736862
   29.359485102    0.138070956    0.118427190
   29.514008708    0.106800956    0.118781782
   29.668532314    0.080814010    0.118519867
   29.823055919    0.061774973    0.117325340
   29.977579525    0.049306715    0.114976904
   30.132103131    0.042213441    0.111531819
   30.286626737    0.039326846    0.107350837
   30.441150343    0.039780869    0.102836772
   30.595673948    0.042956905    0.098157086
   30.750197554    0.048325826    0.093310688
