    0.000000000    0.000001465    0.000002677
    0.154523606    0.000001750    0.000003049
    0.309047212    0.000002075    0.000003490
    0.463570818    0.000002444    0.000004006
    0.618094423    0.000002864    0.000004607
    0.772618029    0.000003343    0.000005305
    0.927141635    0.000003884    0.000006113
    1.081665241    0.000004494    0.000007049
    1.236188847    0.000005185    0.000008131
    1.390712453    0.000005973    0.000009385
    1.545236058    0.000006869    0.000010840
    1.699759664    0.000007885    0.000012532
    1.854283270    0.000009040    0.000014505
    2.008806876    0.000010366    0.000016811
    2.163330482    0.000011897    0.000019517
    2.317854088    0.000013661    0.000022705
    2.472377694    0.000015694    0.000026477
    2.626901299    0.000018050    0.000030956
    2.781424905    0.000020794    0.000036300
    2.935948511    0.000023992    0.000042709
    3.090472117    0.000027718    0.000050433
    3.244995723    0.000032081    0.000059794
    3.399519329    0.000037228    0.000071196
    3.554042935    0.000043323    0.000085170
    3.708566540    0.000050543    0.000102404
    3.863090146    0.000059125    0.000123790
    4.017613752    0.000069400    0.000150494
    4.172137358    0.000081780    0.000184054
    4.326660964    0.000096734    0.000226518
    4.481184570    0.000114850    0.000280602
    4.635708175    0.000136941    0.000349913
    4.790231781    0.000164088    0.000439269
    4.944755387    0.000197618    0.000555125
    5.099278993    0.000239191    0.000706101
    5.253802599    0.000291039    0.000903633
    5.408326205    0.000356220    0.001162827
    5.562849811    0.000438729    0.001503510
    5.717373416    0.000543694    0.001951336
    5.871897022    0.000677953    0.002538793
    6.026420628    0.000850908    0.003305890
    6.180944234    0.001075261    0.004299923
    6.335467840    0.001367790    0.005573160
    6.489991446    0.001750823    0.007177751
    6.644515051    0.002254691    0.009159624
    6.799038657    0.002920404    0.011555239
    6.953562263    0.003802115    0.014391870
    7.108085869    0.004970375    0.017682615
    7.262609475    0.006517091    0.021403517
    7.417133081    0.008560387    0.025463975
    7.571656687    0.011246184    0.029718040
    7.726180292    0.014745556    0.034035092
    7.880703898    0.019246825    0.038351615
    8.035227504    0.024932616    0.042627572
    8.189751110    0.031927657    0.046773643
    8.344274716    0.040229613    0.050662666
    8.498798322    0.049683775    0.054204098
    8.653321927    0.060054452    0.057379355
    8.807845533    0.071113409    0.060212697
    8.962369139    0.082507797    0.062728815
    9.116892745    0.093313589    0.064936058
    9.271416351    0.101867673    0.066834697
    9.425939957    0.106790365    0.068433077
    9.580463563    0.108469989    0.069758585
    9.734987168    0.108591037    0.070860873
    9.889510774    0.107749832    0.071811936
   10.044034380    0.104727034    0.072709250
   10.198557986    0.098593355    0.073686305
   10.353081592    0.090286622    0.074928432
   10.507605198    0.081636118    0.076675393
   10.662128804    0.073753960    0.079174438
   10.816652409    0.066705070    0.082564026
   10.971176015    0.060151450    0.086746358
   11.125699621    0.053983069    0.091388208
   11.280223227    0.048519875    0.096122808
   11.434746833    0.044383892    0.100777541
   11.589270439    0.042302743    0.105343835
   11.743794044    0.043023416    0.109719026
   11.898317650    0.047365455    0.113580707
   12.052841256    0.056354040    0.116559003
   12.207364862    0.071282786    0.118470875
   12.361888468    0.093357793    0.119377278
   12.516412074    0.122530587    0.119489653
   12.670935680    0.155853110    0.119060534
   12.825459285    0.187066101    0.118322903
   12.979982891    0.209359826    0.117469985
   13.134506497    0.220232668    0.116649803
   13.289030103    0.223158708    0.115962399
   13.443553709    0.222627325    0.115460481
   13.598077315    0.217970813    0.115153730
   13.752600920    0.204291850    0.115011454
   13.907124526    0.179184448    0.114957904
   14.061648132    0.146390142    0.114860283
   14.216171738    0.112946696    0.114517988
   14.370695344    0.084445504    0.113671982
   14.525218950    0.063025973    0.112058150
   14.679742556    0.048264306    0.109507894
   14.834266161    0.038828496    0.106048047
   14.988789767    0.033478529    0.101914950
   15.143313373    0.031334780    0.097436235
   15.297836979    0.031835921    0.092856122
   15.452360585    0.034633987    0.088276571
   15.606884191    0.039466500    0.083788292
   15.761407797    0.046026705    0.079626965
   15.915931402    0.053913520    0.076141738
   16.070455008    0.062725420    0.073601169
   16.224978614    0.072207640    0.072045947
   16.379502220    0.082184772    0.071305473
   16.534025826    0.092096717    0.071115797
   16.688549432    0.100569941    0.071227975
   16.843073037    0.106032385    0.071458616
   16.997596643    0.108264809    0.071694591
   17.152120249    0.108655875    0.071878797
   17.306643855    0.108138545    0.071994771
   17.461167461    0.105763827    0.072058247
   17.615691067    0.100258690    0.072118872
   17.770214673    0.092053771    0.072272521
   17.924738278    0.082875929    0.072679391
   18.079261884    0.074066138    0.073570500
   18.233785490    0.065933655    0.075209770
   18.388309096    0.058284069    0.077787605
   18.542832702    0.051068754    0.081287629
   18.697356308    0.044594526    0.085453175
   18.851879913    0.039377897    0.089938139
   19.006403519    0.035939932    0.094512743
   19.160927125    0.034735277    0.099088536
   19.315450731    0.036220870    0.103554170
   19.469974337    0.040982127    0.107659112
   19.624497943    0.049867942    0.111082453
   19.779021549    0.064085256    0.113588511
   19.933545154    0.085003151    0.115127650
   20.088068760    0.113189400    0.115834170
   20.242592366    0.146630651    0.115949982
   20.397115972    0.179597309    0.115733926
   20.551639578    0.204708585    0.115402244
   20.706163184    0.218156482    0.115107618
   20.860686789    0.222629914    0.114942470
   21.015210395    0.223050706    0.114951453
   21.169734001    0.219779387    0.115141963
   21.324257607    0.208387382    0.115485975
   21.478781213    0.185842204    0.115912802
   21.633304819    0.154705235    0.116297888
   21.787828425    0.121354402    0.116454550
   21.942352030    0.091729129    0.116137420
   22.096875636    0.068828967    0.115073543
   22.251399242    0.052882660    0.113039929
   22.405922848    0.042776714    0.109979167
   22.560446454    0.037228861    0.106077433
   22.714970060    0.035249209    0.101690713
   22.869493666    0.036164518    0.097127046
   23.024017271    0.039498021    0.092506643
   23.178540877    0.044821176    0.087878996
   23.333064483    0.051652799    0.083437429
   23.487588089    0.059495071    0.079537661
   23.642111695    0.068001818    0.076501826
   23.796635301    0.077074910    0.074435705
   23.951158906    0.086592454    0.073212272
   24.105682512    0.095790325    0.072581619
   24.260206118    0.103078239    0.072291692
   24.414729724    0.107165238    0.072151642
   24.569253330    0.108488484    0.072040073
   24.723776936    0.108538252    0.071889488
   24.878300542    0.107540629    0.071670624
   25.032824147    0.104088212    0.071386183
   25.187347753    0.097348196    0.071075291
   25.341871359    0.088348014    0.070826265
   25.496394965    0.078809342    0.070791944
   25.650918571    0.069701376    0.071195390
   25.805442177    0.061143321    0.072302923
   25.959965782    0.053062637    0.074340520
   26.114489388    0.045634488    0.077369494
   26.269012994    0.039275447    0.081214275
   26.423536600    0.034439652    0.085545618
   26.578060206    0.031484574    0.090074788
   26.732583812    0.030692919    0.094658839
   26.887107418    0.032386996    0.099209142
   27.041631023    0.037048888    0.103540927
   27.196154629    0.045427130    0.107354716
   27.350678235    0.058637061    0.110363907
   27.505201841    0.078087958    0.112440055
   27.659725447    0.104763249    0.113662712
   27.814249053    0.137532378    0.114258342
   27.968772659    0.171514670    0.114493705
   28.123296264    0.199197753    0.114596318
   28.277819870    0.215448826    0.114725894
   28.432343476    0.221717732    0.114979799
   28.586867082    0.223139521    0.115408134
   28.741390688    0.221298201    0.116023246
   28.895914294    0.212382839    0.116799331
   29.050437899    0.192692936    0.117666507
   29.204961505    0.163577774    0.118506192
   29.359485111    0.130713055    0.119148569
   29.514008717    0.100267801    0.119367572
   29.668532323    0.076034056    0.118881751
   29.823055929    0.058946719    0.117402186
   29.977579535    0.048199808    0.114770076
   30.132103140    0.042514863    0.111114987
   30.286626746    0.040787266    0.106826739
   30.441150352    0.042192953    0.102274505
   30.595673958    0.046070715    0.097578368
   30.750197564    0.051789119    0.092733078
   30.904721170    0.058728297    0.087894762
   31.059244775    0.066419241    0.083435591
   31.213768381    0.074696491    0.079731318
   31.368291987    0.083563037    0.076949066
   31.522815593    0.092617716    0.075007869
   31.677339199    0.100543254    0.073676981
   31.831862805    0.105711932    0.072698424
   31.986386411    0.107820523    0.071858238
   32.140910016    0.108242633    0.071000335
   32.295433622    0.107911871    0.070012956
   32.449957228    0.105736087    0.068812844
   32.604480834    0.100165974    0.067336694
   32.759004440    0.091424918    0.065539677
   32.913528046    0.081213680    0.063395586
   33.068051651    0.070970941    0.060891782
   33.222575257    0.061156746    0.058018062
   33.377098863    0.051737887    0.054760824
   33.531622469    0.042761842    0.051119967
   33.686146075    0.034482813    0.047146162
   33.840669681    0.027195140    0.042953763
   33.995193287    0.021067298    0.038668195
   34.149716892    0.016102801    0.034359149
   34.304240498    0.012190132    0.030058387
   34.458764104    0.009166967    0.025840933
   34.613287710    0.006863703    0.021843473
   34.767811316    0.005126034    0.018193527
   34.922334922    0.003824117    0.014950412
   35.076858528    0.002853508    0.012115769
   35.231382133    0.002132070    0.009672746
